PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,Revenue
-1.400880539151067,-0.17933747365281083,0.8789637303475918,-0.0067197035440862175,-0.699769771826613,-0.2990289277497249,1.953206936733337,1.6210482970774294,-1.2131045285564712,0
-1.5998677308920854,-0.3765054204557051,1.6579643137830378,0.03160906014814979,-0.7882523868551926,-0.2506810155915101,1.0967741553888641,1.07956295924447,2.2734444559619806,0
-1.4399288976969506,0.031405229008570464,0.3131548164711344,-0.04397543953106693,-0.6890536837129605,-0.5668302448049494,0.03854691032304037,-0.6248024834296819,-0.2663591163135513,0
-0.4565567646923118,-0.11513044257206592,-0.823348460547224,-0.15388695465033397,-0.9158708390124888,-1.0821323025576368,-0.3241974918014887,-0.7904060340570653,1.9407714909282483,0
3.465975137925106,0.24937621428990803,0.7214448240073822,1.1315771316364667,-0.6418833614007666,1.4628254363996995,0.6119099920374933,-1.69525800247008,0.1841623719307714,0
-1.7927392749508213,1.3140664257996173,0.5104675147276939,0.9682349116834966,-1.0265901521101672,-0.9861620580065324,-0.08287129216173295,-0.41353553647065816,-0.7904515394734857,0
10.104489084431442,2.3161279517347566,1.6440513898318991,0.7597556819860407,-0.41008888198163057,-0.163674027325426,-0.20654288527243694,-0.775787892305214,0.6673581860141143,0
6.051628900060238,1.6492178113896057,0.6993009319119974,-0.4158114087532936,0.20617801683329848,-2.0811502139665965,0.5875130350372024,-0.870095668336542,-0.4503821745726018,0
-1.0434754971354505,-0.38432041754181384,1.1494004674488463,0.0992915259695105,-0.8876298284616776,0.05129714788564228,-0.9782258125703106,0.5760388894314473,1.3257057693515333,0
2.9943765972097274,0.39485816208232993,-0.8173324662461586,-0.12396729060745848,0.06990526569100881,-2.2938710342990785,1.2375764393368476,1.3163591271968444,0.0293994920825754,0
1.5695451480981129,0.42008673622030557,-1.3066043892223829,0.4200652943550912,-1.1420208197182897,0.05483930385429631,1.122577758467517,1.0664017412268387,-0.21835865332698864,1
1.7058914328836916,-0.794667132951131,1.2019144827188992,0.22507539967951648,-1.187217362525249,1.6501224143061892,0.7765415183914606,0.7647859394603918,2.236853715756801,0
-0.32790659339432643,-0.3949159368953354,-0.9669591687753502,-0.2973108172984199,-0.8618617428833532,-0.8162723600871158,1.7765185512317634,0.6610429084662789,-0.3218557749613087,0
3.256414790035935,0.5963888823728901,0.12474303890948421,-0.2565878331969146,-0.38437826304231903,-1.0557815142855134,-0.32372487540621575,-0.42702683465271046,0.0510446397441642,0
1.3101737314637245,-0.18046877570941136,0.9570905247159519,0.08276061575699685,-0.7545306302239798,0.47874679483323906,1.7404496746729117,1.66983746094238,-1.2595940987812957,0
0.028264022555773448,-1.8494795288287524,-0.3385285729732777,-0.04411281872523443,-1.0834618643379894,-0.7575544748246851,-0.337558430431571,-0.5800437650179838,1.2221237096408362,1
-0.14603022886423422,0.4096348727465975,-1.382299557906031,0.002514098068164727,-0.7007836438384818,-1.1292062081189551,-0.10123701154927216,-0.6345104637985917,-0.611537503787263,0
-2.76960870567761,2.9629961261750433,1.7716229669946528,2.2329230091017225,-1.3372398709901505,-1.1209501419914112,-0.391633107957818,-0.02524591454808388,-0.633932315674585,0
-0.6819357997562417,-0.35698973247570803,-1.3444584000222413,-0.2076229976756891,-0.9624392404880806,-0.8564826756643898,-0.20780496812375912,-0.9295016946697203,1.1961324803631275,0
-1.1269241692916896,-0.5336151457721785,0.002508214216601646,-0.422590560545551,-0.49306266627540574,-0.5945268612827572,-0.12975726427055154,-1.2315085278773377,0.05595071475409648,0
-0.6794380340189332,-0.44899883037012855,-0.8053661882360859,-0.3641277154482753,-0.7577448127199886,-0.8698406147968895,0.05535229265607879,-0.9472585197364877,-0.046399177245648474,1
1.2372672131885272,0.19595737258348295,0.07542464558380778,-0.6920685210446136,-0.22739129349841636,-1.7583896281015505,1.9507729780531033,0.9033792973386984,-0.25790948825542687,1
0.5634748170485722,-0.057628808412702084,-1.53294089353694,0.17042801340131628,-1.032578892445665,-0.1548249866627127,-1.2452425874628992,0.25881905208387823,-0.8799517481111825,0
-1.4263404373005644,0.9549959373460086,-0.6719407126251448,0.6463327738771133,-0.9428482914378882,-0.8531185402921374,-0.13433221889423225,-0.5135688631457559,-0.3380834466826124,0
0.566852922025607,-0.05763476090005993,0.3963625286970756,-0.16568399956901134,-0.34518473577652564,-1.6900881483064696,-0.2894478605317302,-0.5607031374555584,1.861053564440681,0
-0.7161658312345897,-0.552016709310941,0.6896471968139563,-0.464895537558174,-0.5176679108146915,-0.872528457270236,0.34358612985253706,-0.16982978610989902,-0.7978785714974101,0
1.4411028635832779,-0.48246738106959053,-0.7476618273807334,0.8140921786342411,-0.6601695690114082,-0.48066116669278275,0.28893825306129645,1.8046430359653767,-0.34326007042466067,0
-2.7634449086939834,2.4579218158890734,2.475664678435545,2.0593493316196114,-1.4591117246059515,-0.73119660564447,1.200530187569388,1.7405794798162615,0.28262525786004744,0
1.0869940091339234,0.9249144594149323,-0.8171466600813923,0.45454875243771187,-0.8952774521736799,-0.8155082815672109,0.23130083312404523,-0.8853180168319733,-0.6386322993916833,0
-0.5373185271888461,-0.32599052033273473,0.8746449014819018,-0.5113110594078978,-0.23703260538286902,-0.9541509957211206,0.5230165926340321,0.1089601146273189,-1.7192728961321642,0
1.857891870802959,0.12205044927769322,-0.46406666091471627,0.8152555895569744,-1.06934048168795,0.5649523181433768,-1.4932004316548628,1.1107150996616562,-1.4792204654449843,0
0.19657447450668789,-0.12020065987134759,-0.1367003279790777,-0.5616427789461564,-0.34182584984023273,-1.5270532213483636,0.18228108322561834,-1.0554506107919244,-0.6425465087157729,0
3.327245425187446,-0.1146086839767563,0.9026760517139626,-0.3946901277977796,-0.2848786758064823,-0.7012639588466305,-1.2658778644994015,0.9681144810567059,-1.3963913803935126,1
-0.6374829968019652,-1.0297142548313745,0.6769179402601764,-0.6795379742551979,-0.23147623755108254,-0.561320238316527,1.651943421940231,0.6225008482678557,-0.6631719327989173,0
-0.6762506437234393,-0.1715864427682344,0.44060978087083547,0.22482945863997336,-1.1206721627731009,-0.1747727866001064,-0.9208309240907155,-0.045270848505493275,0.4448144934356208,0
-0.9278061704250095,-0.2353948647341089,-1.111737313114431,0.11291543566001021,-1.3019517122858735,-0.5551910816630595,1.1348039910593104,0.647689341755555,2.501966743069875,0
-1.2493151678319656,-0.3078087577504704,0.6448565662542058,-0.21533698074337196,-0.7267834054629436,-0.5479477893617232,-0.27673211749252236,-0.6310917621526618,1.6251298689324964,0
3.361500551360848,2.1190676436659897,1.0286126006443288,2.481008196844768,-1.5149328121567431,3.9187340717037276,4.189536918344312,-5.419698489590894,-0.6808934061250796,0
-0.7834357069054841,-1.7252159317362534,0.35799519464098234,-0.1909153019214077,-1.1465753026974597,-0.15055990904868555,1.9939882557125286,1.55541914072422,-1.292508829147277,0
-0.224005926584008,0.2924485108999712,0.4320581434055191,-0.039902796795909856,-0.5364731829602306,-1.0257143443637824,1.8888592785504204,1.4909514509448243,-0.8286323611632215,1
0.16088605255582003,-1.5779564909307289,-0.11782631320725434,-0.4473919267009612,-0.8856584124324195,-0.7541359965521106,-0.17100761439450238,-0.7319486681370907,-0.19840256832837228,0
0.5448501241178562,-1.4739804835358112,-1.2102687844933417,2.298478400523286,1.6075410081101453,-2.0058080489897585,0.3278235744423751,-0.4136925765893643,-0.991055662707475,1
-2.8664824894002243,2.727288453047117,2.6305801155026063,2.149006498370115,-1.170263899992861,-1.0244721384475324,-0.15515621967612647,0.6930877781887504,-1.357435731903696,0
0.20665699182214797,0.1480588501331487,-0.21355123435936138,0.4635462906785486,-1.0763938154122465,0.7117367828643248,0.08650903643230184,-1.2342047371215226,0.2565768211188539,0
-0.17025301943215243,-0.6005617112222773,0.31189003326481957,-0.542761705431301,-0.5654684112438644,-0.7748795750695089,1.6467079122056478,1.3381502054356522,0.9808926966961697,1
0.6976568523994855,0.18968523912097113,-0.585601001700224,-0.4687189308748868,-0.4366146253650667,-1.5194771422262217,1.8117466422953843,0.8190256687892609,-0.17563243991577476,0
-1.2981849155596374,-2.609151676059881,3.8421819366721097,-1.777536529200847,0.3151922513756247,-0.05486615916846343,-0.05524848974078134,-1.0769068918454074,0.9086430042527706,0
0.8074991284978533,-0.42517797460582196,0.14637874575998236,0.4620986400671116,-0.17359555001303162,-0.9592074473409125,-0.04251086632751319,-0.6843285521270015,-0.11806551230133797,0
-0.6299243863146797,-0.32273049809204224,0.0642933512778543,-0.14625704896094624,-0.8470738095551822,-0.5642790073297524,-0.27891836997871294,-0.4380025362190743,-0.27322610689399274,0
0.7869256691364901,-0.10559658541944787,0.4446438611709736,0.15118628897673062,-0.6371048206544843,-0.021121630707420208,-0.1441746894152782,-0.7725800908655018,0.5459244607289471,0
2.8883804172508247,0.6690557292720419,-0.03918142785132191,0.9960397594710868,-0.370483597250289,0.0872817995684146,0.8889238669823523,-2.10506101829576,1.374614649649232,0
0.7342132615610601,-0.5325796464988101,-0.1331467311271976,-0.3884066848557671,-0.8116740052052474,-0.19107419201384948,1.3288539357736935,0.9428375377126551,0.6609787123434057,1
0.053220552304638916,-0.25894321182811864,-0.5086845092095075,-0.6281084737027323,-0.4035854205274011,-1.256192299683584,0.050020142476365305,-0.8014871392377791,0.3494825688141862,0
0.5326072639195969,-0.8315850263714781,0.8435378062914909,-0.5714642220203874,-0.5590147930331975,-0.46877781402300034,-0.840710354637255,0.5604847906774391,1.345502312923852,0
-0.5259907934890073,-1.4533420525839722,-0.5485518351117986,0.31418678151467366,-1.7597558137895084,0.015340306405648624,1.0019856922567416,1.205498096072832,0.5591005245921432,0
1.0195542381457705,-1.7064561530449909,-0.7661223978962027,2.1018265043362536,1.865629187176926,-2.2395431341834917,0.2505546781702035,-0.8120467386618127,-0.3431134089105377,1
-0.8613556668680724,-0.5272515191443142,0.01289406610081349,-0.5598578287827994,-0.5703781670596985,-0.6209359728628417,0.2311900753514618,-0.6846107475151791,-0.3256592167644398,0
-1.036157488432988,-1.7833184681725234,0.5249767047529085,-0.10730022736076242,-1.1852123936975167,0.00894007683519725,2.0072019071910163,1.7034904156285537,-1.45110163620611,0
0.241842412729395,0.4048342634903498,-0.9917820994961224,-0.15301528723374233,-0.6599209024820808,-1.6593901451888815,0.050609252866809014,-0.6841404053780501,0.12173585301655884,0
1.2019176321094323,-1.9991171501595022,-0.2473516599668466,2.4117418593451916,1.3046322490639946,-0.722371382546651,1.8829795055542153,0.8795419488466394,-0.5965879497412595,1
2.5888258120995093,0.7948156268703189,0.5500083514339627,0.01217367558426896,-0.2926521639821762,-0.5021405901897154,1.2859212325085863,-1.2665901230776149,-1.069019240518373,1
0.04906062560345793,-0.8622735630496209,-0.1967814168019989,-0.41086014373663554,-1.0498050502641656,-0.1800696841689328,1.1897170139307098,1.3029990713923045,0.0981589190275648,0
4.464916896203804,0.9352115596976245,0.43431306489567095,-0.8022505938002179,0.22954874458960373,-3.231887347958463,-0.4333474954620235,0.02098730135822883,0.30130489738646865,0
0.500616784649499,-1.4087616082027075,-0.2365774204938438,1.559881061641294,0.9587058781717456,-1.5852839404225656,0.0643883244884697,-0.5220378826773729,-0.9520113446998681,0
2.0203181208469925,-1.099019524429303,0.41915242890717863,1.6621477115009649,1.4253779251463874,-1.8797829898420366,2.165598752180828,1.5083425221644091,-0.9205901481967881,1
-0.733497796874275,0.2471383545586921,-0.35403806083984857,0.31918606782749165,-0.9354508038574616,-0.10494071960450875,-0.22207080390471068,-0.678189552808342,-0.48428488375295925,0
2.1500596842779167,-0.11554410784730863,-1.2642409401602874,0.7394482442733067,-0.8981780493964922,-0.3656251579317529,-2.0374346864388024,0.9962919568871084,-0.9206752118286804,0
-1.3527817199947796,0.7196967671818072,-1.0820685060157829,0.4461426611126883,-0.9056645906909276,-0.7934277737599826,-0.03391331468254436,-0.6800301926912427,-0.6803239374892677,1
3.6529126445903217,1.1202599007398115,-0.3233039622960784,-0.06954269257696362,-0.20047089256266182,-1.6253353686062786,-0.15962616458368448,-0.47637926092541644,-0.4961843558030045,1
-2.846407983588858,2.5901362163521546,2.120263075281733,1.9931773099491774,-1.3553946565123007,-0.8448688240734628,-0.9874076331730005,-0.21743103887196685,2.5452923939961636,0
-2.2122235880523564,1.4814661934558897,1.9231060917703326,1.0364143085539441,-0.7780014489597817,-0.7592223729035696,0.07140471487441463,0.2504379289043913,-1.3749874753982556,0
4.037951356551911,-0.8551076877869691,0.5546021501134023,0.7911407535949015,1.2562472080367546,-2.1578529091199927,1.501578825010461,1.3882543197299229,-0.3309926610424839,1
0.05097697084688691,-0.046919387217750255,-1.6535774717349123,0.31322531166440687,-1.259897836352733,-6.93621320267765e-05,0.6378412828178736,1.489167012983967,-0.31685014815476314,0
-0.42526501769218905,-1.2260458794495521,-0.7261259036652443,-0.04501212346221374,-1.1509302811787232,-0.547717054789018,0.007059065355298008,-0.5470280442349021,-1.0290512993955638,0
-2.8347121739887395,2.63272386007247,2.426479423913796,1.9303298364621508,-1.1644916695724263,-0.8669013010784332,-0.5142225207718965,0.02049670088345941,0.37329082124508356,0
-3.094693684370312,0.877485344682092,5.713729180712444,1.0969754704482286,-0.4120309695589549,-0.6800977211582624,-0.9260432431108665,-0.14207057408781984,1.5530299460920312,0
-0.5489657527714139,-1.490670890274479,-0.8601722512688521,-0.05963253502886989,-1.3184368900243564,-0.5196710677230824,0.06981266728282974,-0.6243122640772989,-1.0825657036268703,0
-1.229762156122402,-1.2821235249237564,0.13117410808511712,0.2147662099791768,-1.34990906118995,-0.41659064905567905,0.10172128369293752,-0.21004153402215558,-0.7185968612646623,0
-1.0744639987129683,-0.532165066216581,0.47746618801046525,-0.2572983102818946,-0.6617633631449796,-0.509233151922906,0.27050184980032593,-0.07408121412310238,-1.6100524438680395,0
0.06391963694724655,-0.04654491661892027,1.2112539776530642,-0.5754792011312286,-0.09428918916612529,-1.379527877284521,0.49428322368796035,0.17377396958987307,-1.2643529673602159,0
-2.7508872686761547,3.0126433209730226,1.6448478626575278,2.1637083635666032,-1.2375439662175802,-1.0262955399707874,-0.5339230277583403,-0.15996728031107244,-0.08819398226480181,0
4.508582762548754,-0.44254943414401443,0.8919238809880323,0.28705323995967813,-0.49462316439163406,0.17034640382467287,-0.1768643291203595,1.5042545907711276,1.9945291636982485,1
2.5105390661774676,-0.7582289849749926,-0.014410439374839261,0.18749736694954036,0.42414072233832495,-1.4849036694202897,-1.0068706237580414,0.012102788042291878,-0.3956861707276108,1
0.9783914705960841,0.19883001581077087,-0.009599358340119015,-0.682585782446976,-0.22420683017845872,-1.8405080348861906,-0.053505663511428575,-0.8075274324139047,1.303491366923473,0
-2.1646504419700987,1.5414837023145782,1.2562084150373536,1.3363779391029602,-1.3671729904964736,-0.6554187400817852,1.2669748254120539,1.1372437427444764,0.5430294007910662,0
2.202374025995638,-0.03584461834550777,-0.1763603052136005,0.7120738331076714,-1.5223261698686386,0.783776983162334,-3.4412831673148783,1.8382546510025735,-0.3529481467019981,0
2.5852023435493323,-0.3792404081779418,-0.1208556187049981,0.15780892624490375,-0.7096196830682394,-0.6196586679868941,-1.979235039158744,0.9637556443763151,0.08113140688574035,0
5.310628714588581,1.317147699331236,0.7486536765453669,1.1234169304089758,-0.7075483381497083,1.036804222425398,2.6959591543619355,-0.7008608804451125,1.0561286948829065,1
1.0512058490449356,0.11769332458720362,-0.4849956712219741,-0.568882321010642,-0.010788223930095056,-1.9134215653782698,0.31983953588662584,-0.7335889759253132,-0.6866759003781178,1
-0.4317683890910542,-0.2964566274225694,-0.8954533744753459,-0.21674758315453097,-0.8882972496509879,-0.8044293068053526,1.7570576385274668,0.678188312792304,-0.3153049002554748,0
-0.93807636408297,-1.0260987106637283,1.3825917915470503,-0.7765660080384753,-0.2000583320041594,-0.4568402851851966,0.8329249380060446,0.6648447743955926,-2.469876635073761,0
